seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32106.607502,453,1050000,0.267657745315927,5.000000000000000,5.000000000000000,4.220346986591180,0.100000000000000,0.100000000000000,1.000000000000000,0.750962297049779,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.816451353376089,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.300109238153735,1.000000000000000,0.595219053858752,12.859032498150702,1.000000000000000,7.576792309608727,19.344791961857250,18.061406136249754,19.656841612322015,5.628133704015458,18.404701526749999,16.436334528332594,20.855569669842193,24.289493335003591,11.512838193467466,23.767197772563189,15.820629751284847,9.195947418761004,32106.607501933594903
14,2143.617672,309,1050000,2.320434466232450,5.000000000000000,2.416924736205713,0.100000000000000,1.449727152860152,0.855178618995999,0.100000000000000,1.000000000000000,0.100000000000000,0.611609719586727,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.555043328053176,0.100000000000000,0.100000000000000,0.100000000000000,5.073825828884449,14.024691114532583,15.868053800215680,18.028437314594810,6.244573261061691,10.917945841316086,6.264203606199474,22.815501916233458,2.927443175024932,21.278790371833174,1.000000000000000,7.370804954327298,9.703956799957268,20.248469659576436,5.472848290753293,2143.617671844524465
12,125563.288344,397,1050000,4.036607423484055,5.000000000000000,2.144851732023288,0.100000000000000,5.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.864367085524023,0.703435397272818,0.640218209237798,1.000000000000000,1.000000000000000,0.449267612950201,0.189360435180470,0.703981526533691,0.100000000000000,0.300617299198294,0.100000000000000,17.054076880561883,1.000000000000000,14.187373596221757,5.858998243674876,24.505908664088558,2.029189692822727,25.000000000000000,1.000000000000000,3.308211535825551,10.802668576535092,25.000000000000000,6.707134942693459,9.396407801948090,8.186688170353303,7.022778713637817,125563.288344094966305
15,4114.137211,463,1050000,5.000000000000000,5.000000000000000,0.803441571648033,0.100000000000000,0.100000000000000,0.683787364888916,0.911139890453862,1.000000000000000,0.100000000000000,0.630359210068897,0.191252279014757,0.997734593237635,0.100000000000000,1.000000000000000,0.947236270430589,0.859054904017983,1.000000000000000,0.100000000000000,1.000000000000000,0.899279266764463,17.875609599895987,10.544263904706761,10.487392842252942,4.495338376336909,24.278310892224190,18.857990519800459,17.316902655657806,21.857195384090459,15.936755939734354,21.122386124227553,15.842133723301722,10.761262535229793,1.000000000000000,23.749839019809321,25.000000000000000,4114.137210840747684
13,11531.993870,542,1050000,4.748943388041327,5.000000000000000,5.000000000000000,5.000000000000000,0.938933202826182,0.108575828799846,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.174272855571708,0.100000000000000,0.946383045760230,0.503610717890764,0.100000000000000,17.238034712531717,23.162033328865273,6.386383102262644,17.462671277784973,15.159110164177667,1.313793416230251,9.373153070972245,2.310643261598913,4.526053875282109,15.564961682652388,15.044243018057478,18.071323001836418,16.642146120932792,4.966524149948205,20.914477865346768,11531.993870099002378
16,362.750540,374,1050000,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,5.000000000000000,1.000000000000000,0.530358778184619,1.000000000000000,0.914944213823962,0.807283887655038,0.674004208678045,1.000000000000000,0.100000000000000,1.000000000000000,0.369822072295173,1.000000000000000,0.100000000000000,0.476127257151967,1.000000000000000,0.100000000000000,10.315726941110728,22.368301192674529,10.980687234771133,8.398135990561653,15.708175859452147,6.217950949799329,21.729779227576955,14.710161338575746,13.688394747806782,1.000000000000000,1.512379792778815,23.923220226655921,9.082625189506980,5.410205479448988,11.404572372009880,362.750540221611174
19,1146.030552,452,1050000,5.000000000000000,5.000000000000000,1.431373875620474,1.262257540882143,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.353180380662621,0.773947410535131,12.869478371609286,21.641935581614191,15.552801801235592,23.880691142264112,18.305653617757467,23.626800989663305,12.180905055436312,18.146567323966351,10.030805409642521,1.879927623181501,3.718756116564253,13.606324497521500,12.432863452104976,7.506814258967194,11.355535357275932,1146.030551559555988
18,397.614298,528,1050000,4.024128690103768,5.000000000000000,0.100000000000000,5.000000000000000,3.273075097618261,0.100089292160837,0.100000000000000,1.000000000000000,0.246664095971981,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.829590658279664,1.000000000000000,0.839800128404664,0.100000000000000,10.099430298532105,1.275321235845128,10.604969558796319,20.115872415120382,15.071984996313943,13.844544880752190,12.381109697602232,25.000000000000000,14.803361115438656,1.377972996404013,1.000000000000000,1.375654731585649,16.785400068022418,7.778888982744566,12.368852150784082,397.614298158927795
17,inf,562,1050000,2.046258603057746,4.887040428293618,5.000000000000000,0.100000000000000,0.100000000000000,0.103171821914373,1.000000000000000,1.000000000000000,0.437520430197411,0.103770357491258,0.100000000000000,1.000000000000000,0.202511455281383,0.171653368929371,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,16.970538215649291,6.845804719607964,3.334412365311255,23.384806631969698,25.000000000000000,13.767680107295351,22.354007447502485,1.000000000000000,12.756977092457074,24.825191971076954,16.648252795428568,6.145680507963783,7.031829991974086,1.000000000000000,1.000000000000000,-2147483648.-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648-2147483648
21,500.165469,341,1050000,3.887297782356607,5.000000000000000,5.000000000000000,0.652219271438653,5.000000000000000,0.833284589660173,1.000000000000000,1.000000000000000,1.000000000000000,0.535509576439280,0.903865352975576,1.000000000000000,0.244382356001240,1.000000000000000,1.000000000000000,0.328108117868884,0.100000000000000,1.000000000000000,1.000000000000000,0.918823455050239,24.357130302489643,18.583469733746017,13.348991843124832,25.000000000000000,2.179836385531947,25.000000000000000,25.000000000000000,22.728913638558431,6.870137524708634,11.973252847955389,25.000000000000000,20.564565107865117,2.781872076139320,9.192052977078265,25.000000000000000,500.165468879988054
23,743771.458219,371,1050000,2.736610809929417,5.000000000000000,0.493908303598908,2.172475607140309,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.975369421504406,1.000000000000000,0.194582083534284,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.695470200186277,0.434054358947054,12.817524980406059,18.918035982055915,22.860602271814926,17.545109436196991,18.336116552991111,16.524166840371002,20.830397882168867,15.525894641244654,9.858606037820088,25.000000000000000,19.664547927612233,23.138636858873997,5.609039468968352,21.596812279185662,25.000000000000000,743771.458218686981126
22,305.073157,464,1050000,0.100000000000000,4.504899369502838,1.649825555389704,2.719551917281027,2.212055052194433,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.459225625985519,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,13.951177976176662,16.047970796397702,22.909435078588082,9.943420234170030,1.000000000000000,11.838379727011899,25.000000000000000,18.121329491844317,5.074703302915470,7.522626976921545,13.736946171354412,25.000000000000000,23.638180075335654,25.000000000000000,1.000000000000000,305.073156595264492
20,7472.012160,548,1050000,4.149003917898216,3.378295269975318,5.000000000000000,0.100000000000000,0.411175772618685,0.100090885350590,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.705273870196968,0.100000000000000,1.000000000000000,17.647779105834807,7.105630246586612,6.670194549604769,1.353418319141537,25.000000000000000,15.463167931568904,9.166371886352406,1.000000000000000,10.217441043053163,5.250414461771970,1.000000000000000,4.664327919900018,16.463509280165375,7.826783477655416,21.794009177398987,7472.012159866446381
24,4803.531228,396,1050000,5.000000000000000,5.000000000000000,4.720840998943445,1.214813454033793,2.818758440465829,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,10.130343703605896,1.000000000000000,11.466439052959053,17.397281847371456,15.466661486530142,13.772011954444455,18.992164682852365,25.000000000000000,20.352284394774258,23.178494532742540,2.424179674296246,2.983188977811393,6.557000046430488,14.318220320279653,23.333775822265309,4803.531228359793203
27,5620.196912,431,1050000,0.100000000000000,5.000000000000000,0.280854668908150,4.268314200830936,0.962356371119851,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.887785435595137,0.831730758156069,0.500996585541048,1.000000000000000,10.376470390181806,22.122710705639047,11.809767162570187,6.693246572478093,15.082775884553344,25.000000000000000,15.741770632514434,15.437070002899339,25.000000000000000,10.354605676802584,7.569367733373233,1.000000000000000,17.134671050842261,1.000000000000000,1.609612794124517,5620.196911948485649
25,17525.587913,446,1050000,5.000000000000000,5.000000000000000,5.000000000000000,1.133072395877640,3.828862901541561,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.917735738495783,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,10.216512472566931,12.632191012802577,11.615919572777695,23.324908335795367,15.425828174001974,18.152975675781640,23.942428341526099,1.000000000000000,1.000000000000000,9.069900229775894,11.860278390524044,16.283334407838573,16.032890020607705,17.525927741571255,5.384933638792536,17525.587912596871319
26,255.696267,513,1050000,0.100000000000000,5.000000000000000,0.100000000000000,0.100000000000000,3.306684694990093,0.100069428569794,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.924496635759613,1.000000000000000,0.100000000000000,1.000000000000000,0.629671271663018,1.000000000000000,0.100000000000000,0.325740446154824,17.713310476950752,18.406124305294493,6.900905712704246,1.020193900679119,25.000000000000000,1.889202256418584,10.793729268074207,23.627600958693211,22.411501635363102,15.289748496707638,8.988971425690683,15.175693483238642,5.927047669344503,16.108628261485176,7.010367655674336,255.696267244581150
29,108934.914789,450,1050000,5.000000000000000,5.000000000000000,2.908346894697793,1.035958008035610,0.100000000000000,0.100000000000000,0.100000000000000,0.987607370704994,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.721499855170555,0.224744364162464,0.100000000000000,12.867866071631603,13.807638295310123,25.000000000000000,3.110318651292359,18.234150894987198,12.897014368041258,14.575266768405958,7.560580314966991,23.442104057513969,23.283345920773562,19.506942206085092,4.782324397657564,1.000000000000000,21.444808206970765,2.673147293171667,108934.914789350950741
28,587670.842392,522,1050000,5.000000000000000,5.000000000000000,3.365528852438183,1.653167062985522,1.123974135144305,0.108510632720183,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.494129563399638,17.501664870828218,10.358460452854005,10.037896938986447,13.618811767157554,15.164901499024677,1.000000000000000,14.028287428760215,2.255281431248590,1.000000000000000,1.000000000000000,18.128053654091683,22.835576479293983,17.016159953298874,11.123300653676471,18.745628526450854,587670.842391904559917
