seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,214.090268,321,1050041,2.200599549924039,2.015073573163430,0.304017475566779,0.100000000095641,0.929770744942893,0.100000000194900,0.369241263504812,0.972984142982135,0.999999999999253,0.177442955435796,0.919009815562505,0.112803497428388,0.630999201457911,0.999999999999364,0.996577263396111,0.999999919831349,0.993809407121387,0.999999942086723,24.392606292436830,2.479438183076075,24.283182431649983,24.043338930324861,2.226923588496690,1.742781621784615,21.945228613937697,3.961407644246162,24.596818528647876,7.597236530699959,24.134431999361048,24.448462732055496,24.673733484519924,214.090268048756030
9,205.790141,322,1050041,4.136088665098687,3.726626040213329,0.175931361511295,0.100006897844070,0.896024257712772,0.100000000225361,0.649170133766041,0.301317691848659,0.999999999908596,0.198637853282839,0.140890806861685,0.103543911255693,0.735640579717768,0.999999999999469,0.865650877143440,0.980941078381081,0.999999999978836,0.999999989358588,24.836911555921698,2.158485851250895,3.393070116431804,24.125951183451611,2.731134608600747,2.422209310227758,10.385007105263214,3.079133352864507,24.243070347101991,11.442499549366441,21.497517927170768,24.399102361979849,24.005881696422829,205.790141110319069
15,204.446823,320,1050041,2.145347337818137,4.697524348831571,4.894006572561805,0.100000000008773,0.676677740835343,0.100021861889965,0.548459769279988,0.998843673332059,0.999999943768499,0.194853848817248,0.986939340944309,0.111442469961797,0.824531656753725,0.999999999999303,0.997323261552584,0.811370559267089,0.868835833448394,0.310619782293754,24.686862451078006,2.755891472735980,1.608633111390464,24.051512569371560,4.571847055538813,24.934096152892056,22.608515108919483,1.819840785952308,24.824378330787176,23.282760122716677,24.312247145578854,6.925117053438790,10.131496359884296,204.446823221613840
14,189.741640,323,1050041,4.397278006809695,4.618405316618399,0.617412360628661,0.100000000047425,1.023378418993274,0.994276761764313,0.429596747568938,0.100404901893711,0.100733752599214,0.927363145214231,0.104465351175159,0.604498226221824,0.640100456549463,0.999999999999741,0.994137963723422,0.999976096533306,0.999999998828667,0.999999774574563,1.943504382916164,2.633748886851976,24.448216679799006,1.636586925949572,13.474849767026114,23.589276716227566,1.317649393618518,2.541772453648524,24.053753508901536,7.942932148198460,24.543149591764102,24.427416730508067,24.733279194476587,189.741640053775881
13,192.826166,324,1050041,2.719045492075328,4.981979623899755,2.841206975854019,0.100000000026289,0.595029644626243,0.100186465475632,0.517745584091781,0.455221327232377,0.999993125511419,0.177351073699100,0.836119424805283,0.111760026780398,0.622114489804333,0.999999999999334,0.976813918577719,0.878814959034532,0.957863800131820,0.343915836422311,24.655134485752487,2.812766828028399,3.060697025230665,24.310306714013730,3.037117199323033,15.296793253873691,23.449371081103713,2.930737387950787,24.341860175679325,5.610081127574678,7.261121220077594,2.714925663236449,1.637699443604700,192.826165816824499
12,204.995996,333,1050041,2.259703900653314,2.941712862246727,0.154641464404016,0.100000000008191,1.083376099436643,0.984912313648776,0.310468543731156,0.102784356179354,0.100062702524858,0.986224769930690,0.108642629633369,0.499068819886627,0.630473275436253,0.999999999952840,0.993768372615759,0.999235178278866,0.999999982303268,0.996975751647413,7.385388706521404,2.253655614760399,24.820042850409766,1.257598012134778,11.279784421160332,24.007703588248027,1.135978807785859,2.803448095889704,24.668236420190762,7.427390993059536,24.260481463978273,24.569291758705887,24.481539927965787,204.995995592434297
19,213.768206,309,1050041,0.426597644535311,4.945082051106013,3.835259103971390,0.100004068604145,0.956228784053201,0.100000097049832,0.353173136439658,0.968214182032752,0.999999999999601,0.186164840108025,0.950053861530852,0.113146506398535,0.540136896814721,0.999999999999317,0.948270544670143,0.999989739767141,0.867674947550990,0.999999907952449,24.653075002610371,2.147717327648962,24.338243176371012,24.454744639681837,2.399916682831185,24.882091808693619,22.350907021785545,2.851788381767935,24.160800111893262,8.390881830803596,24.736587175006004,24.724662188046703,24.335661138008845,213.768206271206736
18,202.606736,310,1050041,3.559466628144987,2.754048719567601,4.463270534815819,0.100000000037128,0.964075682133139,0.100012672803566,0.601382272985328,0.198083965531189,0.999999999998032,0.183553274130990,0.118957048386542,0.107289833342270,0.799485697196251,0.999999999996703,0.858972479508621,0.999999999783243,0.999999999874987,0.999999880634366,24.301890130042604,2.079666383491420,1.406743366650681,24.236035716927162,2.468023893019819,2.880409103135382,16.471650018657491,2.336393693418815,24.915566962204444,11.338764416540428,24.366206102833032,24.335322766140311,24.119537710855475,202.606735863962143
16,201.044588,334,1050041,3.533361271659870,0.344167668439501,4.634520760119382,0.100000000029246,0.946554527749037,0.100000264138581,0.619410809585092,0.259176015022523,0.999999762814575,0.158404921319300,0.250076925968372,0.106052392279638,0.792784215068490,0.999999999997906,0.968965753465062,0.999998904484040,0.999999999184917,0.999996259719361,24.514539716349410,2.581050968921223,2.524641773313842,24.354430549298790,2.554951156797586,11.860493997000773,14.934098228478047,2.034489752498333,24.991448083945748,7.556946835723247,24.532887684607914,24.789025155112437,24.559961807823921,201.044587874374087
17,192.929834,356,1050041,2.513658525703211,4.481330272590269,1.872419529990376,0.100000000088427,1.013987958901002,0.873859211333252,0.420032026184092,0.100206151540759,0.100050593090524,0.789620594961323,0.102729919210791,0.889068026104015,0.485997980742724,0.999999999999983,0.992958883788009,0.996524105317276,0.997905816923289,0.997319511803306,1.196119624267517,2.075169946618507,24.783718064097374,1.361887903779514,21.473107051153885,24.931017039884540,4.369889347127707,2.431510707583197,24.279682638186713,6.411495106440695,10.008204290781810,24.643794093919403,24.502522187890992,192.929833720181960
21,209.707331,311,1050041,4.627264654269915,4.677020211851374,4.919298035728563,0.100000000159381,1.006016676619143,0.100003056020989,0.356140114336995,0.966346704663415,0.999999999987953,0.177413350296491,0.165173709945622,0.110535559244286,0.771230339637401,0.999999999999587,0.985507550652496,0.999999999991732,0.999999999984867,0.999999868868365,24.668283453957535,2.165952826281523,24.135246275274219,24.279412130316107,2.890543681303182,2.155597482179604,20.823166271016340,2.064761800771230,24.563031281298684,7.206462218755125,24.410872712168526,24.187160858301822,24.242719487867791,209.707330597210869
23,200.616712,330,1050041,2.322804289021940,4.978523023604712,0.453765526631450,0.100000000022090,0.867320451448221,0.100000000201328,0.590530506302934,0.365367893357213,0.999189150041326,0.189085813685730,0.698509105970868,0.114115683671641,0.759498712465589,0.999999998858257,0.926073968698947,0.999774967852949,0.999999808520502,0.999402239839555,24.403212598357416,2.633050195623291,1.218347005057027,24.818954553197116,2.420756946405464,9.051111020490665,24.096435462719419,3.826072655753000,24.711341890509263,10.799312559646324,24.123382244545599,24.516138359523065,24.676303272177758,200.616711509373203
20,212.004134,351,1050041,2.545332881892685,1.267548677283262,4.251960388228277,0.100000000095882,1.060587601261214,0.901667037634318,0.325507882719351,0.100041422071098,0.100154272550287,0.814053714750894,0.101673116387621,0.993473409352275,0.466866712624952,0.999999999999879,0.894938448009119,0.990845797702499,0.884738875254225,0.996038126357450,9.713051438212440,2.899553328280278,24.522515051326273,1.165096257626425,16.397932546979575,23.763956904030582,4.791923631965349,2.820998981884466,24.155346604944991,8.796484898314629,22.401017981987465,15.563127021823776,21.345957490683108,212.004134096798651
22,208.394563,358,1050041,1.827406359064684,3.733741920686803,2.746072674029353,0.100000000076241,1.170277627834946,0.998316261620942,0.276747529711834,0.100161273609842,0.100163906959996,0.997279435528285,0.108288527983066,0.407797119138457,0.890905638214502,0.999999999999930,0.999287659927560,0.805424202737652,0.745262560714207,0.169989308234628,16.438613984124302,2.662160372484925,24.302593452158493,3.171906458442303,24.069019243699443,24.795970804279573,2.726459206952489,1.767105443141288,24.941281544414746,24.422674865815928,22.791322714184072,1.627272072232443,24.870754486984079,208.394562884246738
25,188.611338,303,1050041,1.080276961266978,1.652005551478705,4.741445057204000,0.100000000026813,0.701930178251815,0.100021216489332,0.509705482903038,0.998463138654926,0.999999999996802,0.168085541683824,0.908758691018705,0.112886984126800,0.982718905335026,0.999999999999339,0.996720743039780,0.827311742561317,0.228387546991320,0.478112814925262,23.877928090149598,2.981923166833973,1.294133308948726,24.755326296105895,3.269313429732649,17.437843652765451,23.010791482879280,1.325818142720782,16.566281412360300,24.704292358080106,24.521435213799303,24.241625234701018,1.593743120820095,188.611337842852037
24,217.254115,324,1050041,4.550352109656220,4.979691359557135,4.662946792922546,0.100000000018651,0.962113176589510,0.100000000158855,0.353143311129464,0.972079915979192,0.999217380448789,0.173211457045373,0.395646945071871,0.107493730001855,0.613417287632151,0.999999999998748,0.756114912721007,0.999883091328164,0.999999992506203,0.999963734728277,24.621989284687547,2.725463014747514,13.194193815043409,22.400464899019027,2.223391194571652,3.073344528758815,17.270243419076720,3.998894567274380,24.043557522861568,10.709808737901308,9.454055434260137,24.370275499415875,24.199512289822099,217.254114907037887
26,192.163929,328,1050041,2.796716529482091,3.429335609601826,0.526750369580851,0.100001269210070,0.946567376208058,0.100000000046557,0.551935017848696,0.998805251500969,0.999973559076895,0.127769784500916,0.560240380094657,0.112041485541541,0.985761483043487,0.999994858383325,0.999382680170652,0.728743190426331,0.899484394740916,0.179048060540837,24.676802067629452,2.108276528567606,1.383146494359259,24.586547772715604,3.749578514335258,7.260812020098591,23.009409564040925,2.957523793147188,24.363971199548217,24.753956670533728,21.710203505562489,2.040642553151179,24.509234429540011,192.163928667049532
27,202.407247,336,1050041,2.182970575901891,3.912462939136506,4.734944216449803,0.100000000024605,0.644273406641007,0.100988422183751,0.553122382280123,0.922977926186019,0.998730418934171,0.195225245347566,0.907055431537139,0.114077439015968,0.715525637068289,0.999999999999973,0.997700369492024,0.872060450434792,0.977831079477058,0.303035095004050,24.254239546478814,2.590102688422942,1.860866362714727,24.650957866172912,4.203453290343661,1.694986840927239,22.697717182288599,2.888396869655216,24.894152514513500,15.290571273969002,24.146654913877092,8.892582944584587,11.928345475950782,202.407247451049840
28,215.017961,299,1050041,4.411207462237438,3.437543705696597,1.979744921084310,0.100000000591110,0.977896034241625,0.998634652584140,0.350073408403880,0.100122612061769,0.101862623705284,0.770850550914717,0.102405967713705,0.901254036790679,0.515536753725008,0.999999999997527,0.750191624294764,0.999517650862786,0.899900735677850,0.742630568933344,5.189814618737688,2.254549351314146,24.778955747368453,1.355319600518888,24.452960603459182,23.427200268861739,5.111568177972724,2.732245710339836,24.532280093177796,20.503441332722943,22.535370363222924,12.407914327826656,24.540263944612718,215.017961174082813
29,177.432055,308,1050041,2.382272874945973,2.491195393413926,4.998182319952539,0.100000000040524,1.045948766079679,0.183931972414138,0.693561086759177,0.101547787604275,0.100017592592654,0.998219785908336,0.100299496221568,0.283136615938067,0.976552295361409,0.999999999999384,0.999989975392282,0.549197624395850,0.134148091585334,0.228922755079896,1.097677604976543,1.752949901197997,24.319775385696729,1.373841987340656,24.628774022617058,24.252036751176422,1.486873696888350,1.841534065208001,24.739160007429738,24.426517417558748,21.292136050082714,24.907087089887099,1.784726804706654,177.432054688039357
