seed,evalTrain,evalTest,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,84.634451,61.343632,733,1050000,0.426316763891081,5.000000000000000,5.000000000000000,0.100000000000000,0.100000000000000,4.136601313297155,4.992009211793586,5.000000000000000,5.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.261790233089845,0.100000000000000,1.000000000000000,0.839536335846220,1.000000000000000,0.100000000000000,0.100000000000000,0.365313757905297,0.100000000000000,0.100000000000000,0.100000000000000,0.515979454510833,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.443277212845838,25.000000000000000,4.523207670556432,12.086509248242254,21.388047766550780,1.000000000000000,21.301730781403762,3.857496282637571,8.881185072939004,8.823290982716409,1.000000000000000,3.874999094040667,19.553130499542078,17.289864546466969,24.302944154855410,12.634493961968917,5.892312868460958,22.583749605457079,16.664866434130118,13.202816291325120,2.666784463166325,10.618208481976427,5.423079833810928,1.000000000000000,21.090201330235380,1.000000000000000,84.634451444459230
10,72.486781,31.113570,906,1050000,1.783713841858494,1.534507371711886,2.588064561765559,4.999098333143587,0.100000000000000,2.450994257594858,1.654033114679444,0.259718589476861,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.197942249728675,0.445569312120470,1.000000000000000,0.363844023894885,0.100000000000000,1.000000000000000,0.428680697629832,1.000000000000000,0.487855290264574,0.284888584354424,0.244787645112740,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.830829942745788,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.534855645665118,17.443740473201160,3.302935068700855,16.323721931717972,23.734780202331076,1.455952015229388,16.907326450815180,7.558053535841953,21.110845185318510,13.495168149058802,2.929639569365626,6.389501894437521,15.812660044729105,25.000000000000000,25.000000000000000,25.000000000000000,4.080926885879136,22.533139313493990,1.000000000000000,19.090712548713305,3.609066932610334,21.026183894062928,21.690245466973244,22.377268317087100,1.063350258654517,1.891065256376111,72.486781075981497
14,76.988428,60.649633,613,1050000,0.100000000000000,4.774716595099700,5.000000000000000,5.000000000000000,0.413237374277618,2.778068539006791,2.508485374802046,0.100000000000000,5.000000000000000,2.644132078266501,0.860680504876157,0.850890977695291,0.906881886428708,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.674757561737325,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.744825769194907,1.000000000000000,1.000000000000000,0.593129949570470,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,5.672809482069035,25.000000000000000,20.406542817914658,1.000000000000000,11.668546231298437,19.923426981409217,1.000000000000000,19.579377188073920,25.000000000000000,8.195227919924453,8.166645823949961,25.000000000000000,8.202198831065331,25.000000000000000,16.042192489624756,10.431844076390062,6.491646923556263,3.213423485626758,1.000000000000000,15.034966660098284,15.319463911945312,23.995634606190456,5.593933100143146,21.212236752348193,76.988428215748683
15,80.703006,49.827617,619,1050000,0.991113742836449,1.514175946644366,4.013376050617984,0.100000000000000,4.010013562023295,2.515222171121824,2.820181337421779,0.100000000000000,4.478700913000866,0.100000000000000,1.000000000000000,0.561355710464514,1.000000000000000,0.108847344436165,0.193032213671250,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.992592005361709,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.517091950098064,0.135872046020991,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.971385992385967,0.100000000000000,0.828104416626003,0.100000000000000,3.270312863911585,9.504733327852825,19.802275720459441,2.515314324265226,1.000000000000000,20.089779882749613,7.286739850769098,4.784020642814649,11.349805087361056,1.000000000000000,15.033441902072214,12.254628630441029,25.000000000000000,5.210815404305064,13.816089689623007,20.587419274174642,11.975736639812300,17.240166737681757,2.455484230440911,7.212416313111693,23.709218061094990,1.000000000000000,4.881990743729752,1.000000000000000,4.647786049089459,80.703005670862623
12,74.179110,68.307541,632,1050000,2.409056931515014,4.335342521241525,2.028996334646892,5.000000000000000,1.185574311767747,1.562414665652704,3.717175079588892,0.100000000000000,5.000000000000000,2.379166866718628,0.830229837519295,0.100000000000000,1.000000000000000,1.000000000000000,0.725632578892445,1.000000000000000,1.000000000000000,0.884534649372555,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.580241742751529,1.000000000000000,0.100000000000000,0.266820275966453,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,14.037277437375360,25.000000000000000,18.127048666593864,1.000000000000000,1.636009277332218,23.170708461177554,1.545161266913126,20.050292169747979,22.867883229122629,17.965544948836317,4.406157676712581,25.000000000000000,9.204906050676379,22.177254553656545,1.000000000000000,20.825288086296598,8.013694636586834,9.572659359149410,1.504836488032418,19.219202466112363,1.000000000000000,25.000000000000000,17.492734970326750,4.294851510015593,15.000732693280733,74.179110032027026
13,80.715031,58.979108,750,1050000,3.453667822821539,1.023596466932468,0.100000000000000,4.757499488880888,5.000000000000000,2.946400597850169,3.209405502296172,1.154609528943846,2.759985827378604,2.156982733028692,0.172488676419438,1.000000000000000,0.668583333682986,0.218112844355340,1.000000000000000,0.811703167935492,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.891303890881089,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.808591447437520,0.100000000000000,1.000000000000000,0.100000000000000,14.833471238452133,7.171336904744505,25.000000000000000,7.231292550465618,1.000000000000000,25.000000000000000,9.733868385858770,16.514106111227938,1.000000000000000,16.290013144281196,24.443482314658400,20.518379670189620,18.959446876496212,15.041185915474803,24.301458553462079,25.000000000000000,22.687071137649361,23.197603201648618,8.432210490082391,1.662636904084143,14.575971533127681,1.627456759927165,13.385309425434424,2.651919294847886,25.000000000000000,80.715030631301175
16,82.306891,54.673272,483,1050000,0.100000000000000,2.615620942018009,2.081522646977424,5.000000000000000,2.957868013388678,1.133577225433836,5.000000000000000,3.415042695620919,0.100000000000000,5.000000000000000,0.100000000000000,0.946844416000213,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.411053266190064,0.100000000000000,0.100000000000000,0.495340116937611,1.000000000000000,0.573993238017329,1.000000000000000,18.772883481160224,22.772494942134233,10.120470476331503,8.277657359809511,21.198510732366965,25.000000000000000,5.432474561068280,7.794241131301746,13.825296566243613,1.000000000000000,19.207734476499542,8.476134120411844,1.000000000000000,2.590857467631412,8.646703817787567,1.000000000000000,16.436817506776872,3.570766685407068,8.073025597052289,8.647508365727272,7.736633255485102,12.799497813449997,7.322843335907096,10.711204466231915,21.711029151206396,82.306891236521153
17,75.633008,51.726832,651,1050000,1.726542883647375,0.100000000000000,3.712992705766074,1.113304947993785,5.000000000000000,3.650338450964962,0.185818195903166,0.100000000000000,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.755436120659802,0.956954562387032,0.276247388006403,1.000000000000000,0.100000000000000,0.687213960610760,1.000000000000000,1.000000000000000,0.176079089730359,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.753227994198364,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.126533665584509,16.998914205400115,3.798847859265912,9.901183521620325,19.742504218748564,1.000000000000000,6.537003794632386,3.703905743667082,13.597451970878180,11.062811283859776,1.933740201368713,3.760354478474816,20.104118810305081,20.331565646213636,21.169996398505368,1.000000000000000,2.623399861962133,1.000000000000000,2.011943241732121,3.752936237853334,1.000000000000000,12.309341291320636,12.429936132460413,11.841585520706093,18.628868746082059,23.058354147073600,75.633007909240944
18,74.134880,72.375600,702,1050000,2.930426465669952,0.832258448100891,4.778789270378407,5.000000000000000,0.100000000000000,2.727027205659286,0.100000000000000,1.723773735594283,2.662450886269849,4.639088964831012,1.000000000000000,0.465250981175542,1.000000000000000,0.100000000000000,0.558880595599780,1.000000000000000,0.100000000000000,0.624337018159473,1.000000000000000,0.386166580244607,0.480777506865244,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.570533534237833,0.769046886205887,1.000000000000000,0.729157584258737,0.100000000000000,0.100000000000000,1.000000000000000,25.000000000000000,16.118127677829821,10.913409018571101,25.000000000000000,1.243365049363809,5.629969778776910,1.000000000000000,5.060928935518189,6.131965027430906,3.380432262622441,1.707197899507358,21.020306473053519,5.349965098974811,23.012677944132679,3.290317230323713,5.271483397648598,14.846644057115151,16.537717919758403,14.486188820554463,12.741378406437451,15.881266825515634,13.725422511242198,3.121048624517627,15.967698704119069,25.000000000000000,74.134879767156220
19,81.818130,61.855360,928,1050000,0.100000000000000,0.927123994304696,1.638696884040180,5.000000000000000,0.100000000000000,2.073324092823100,0.100000000000000,2.072218823547175,5.000000000000000,0.100000000000000,0.551084973297217,1.000000000000000,1.000000000000000,0.100000000000000,0.769324244424170,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.897197131509360,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.614445741346779,1.000000000000000,0.100000000000000,0.545954025611546,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.173514851044810,1.000000000000000,13.049160207050004,3.229299924390705,25.000000000000000,1.515482750889062,25.000000000000000,3.388423799457378,2.591383675747317,2.102049850191284,2.328915733061323,1.000000000000000,18.914763472810200,22.941463832592045,18.120153752279371,25.000000000000000,7.940440116634171,19.944320687791769,20.930810279583862,24.711330756084443,10.786919883011327,13.940511504419752,15.231158357296720,1.000000000000000,5.308986124710017,24.815796973925337,81.818129561151692
21,90.959884,51.133523,625,1050000,0.440447057373951,5.000000000000000,1.482691082405898,5.000000000000000,1.612144712721003,0.100000000000000,3.779212852167598,3.063132118885933,2.736989393123527,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.353625294538934,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.809684091066097,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,7.990702951326882,23.071384308909262,25.000000000000000,4.516018174676032,4.188481198268227,14.752323171870996,13.598468445323796,12.324214092479687,25.000000000000000,17.641309285651033,5.960341576833510,22.459114543064597,6.808542221982394,9.438512088033096,25.000000000000000,1.232266575862039,1.113987292665331,22.537105678422001,11.543105115994583,11.967759881221315,17.740707992552806,12.961033130201190,4.690674733815420,14.550701580360504,2.635192581616595,90.959883932157552
20,74.824213,50.736713,664,1050000,2.788347928772001,3.803315751300801,0.100000000000000,2.798491079330078,2.056831070839576,1.070683796601163,1.608028162764727,2.546442515259325,0.932819889475201,0.100000000000000,0.100000000000000,1.000000000000000,0.191522772848856,0.100000000000000,1.000000000000000,0.541312093662995,0.291370782927882,0.100000000000000,1.000000000000000,0.322895208624824,0.100000000000000,0.963375830253342,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.880379123116506,0.370020109651652,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.302457465753219,12.949871997665365,7.068477098238421,13.062182538292514,8.121680895331119,1.413637091669429,22.329253942660329,13.386403887333878,8.753048056102596,13.236537855156784,19.574862200893129,19.581384283818074,23.463330239549225,25.000000000000000,1.000000000000000,21.209726732622563,25.000000000000000,19.407295712216559,16.973262922934512,23.443280142720407,4.758938457379796,20.688958481327688,3.523870346532155,7.416223821281569,22.753584779143707,1.210975471247550,74.824212663007031
23,80.827223,55.355326,796,1050000,0.188174638044743,3.875173066837736,5.000000000000000,5.000000000000000,0.100000000000000,3.186581311517561,0.100000000000000,0.100000000000000,5.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.621059430928634,1.000000000000000,0.550006580222386,1.000000000000000,0.839481170483138,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.204369385985534,0.100000000000000,1.000000000000000,0.813835733592054,0.207035327802751,1.000000000000000,1.000000000000000,0.100000000000000,0.490081947266387,0.100000000000000,4.121985093514361,1.000000000000000,11.683449234851940,15.755330125785382,1.000000000000000,10.867267096778945,19.160770809775620,18.464224380061693,17.411769537375576,24.967471327170677,1.000000000000000,9.426391788250723,18.028544043685844,16.159597650317003,22.384219902168705,23.292737625012382,19.745973895793767,21.560835213097675,16.895087527746763,1.840402123826419,19.138197359342477,1.000000000000000,25.000000000000000,19.887212128490581,2.553434661345187,80.827222625405852
22,75.223831,50.214753,810,1050000,1.320566982867964,1.043763032232509,4.115889078761731,5.000000000000000,0.100000000000000,2.549763219174582,5.000000000000000,0.100000000000000,5.000000000000000,0.688737157824433,0.457459336867001,1.000000000000000,0.955377256552455,0.100000000000000,0.695843515325520,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.267022740714086,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,25.000000000000000,7.105548662530945,24.474809711661485,20.917831041908844,1.000000000000000,18.358893576678337,18.974369965309374,1.000000000000000,6.916583764398017,19.304171346104620,19.691476780184398,13.031200633036000,10.305342653826336,14.067093954833133,3.304903366297619,23.396095485325755,1.000000000000000,1.000000000000000,1.000000000000000,2.211368818526612,25.000000000000000,13.033080385615047,3.293805623118289,11.803082965717409,13.993532450589867,75.223831146891456
24,73.290037,73.944253,684,1050000,0.100000000000000,2.270790938642932,5.000000000000000,1.088601017100496,0.100000000000000,3.899394879281888,0.100000000000000,0.100000000000000,3.980161464510285,1.768680974894222,0.100000000000000,0.869488414674020,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.941263717678418,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.718701102260687,1.000000000000000,0.100000000000000,0.618030125955033,1.000000000000000,0.178314813377577,0.100000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.100000000000000,22.267235195222973,5.889123582989616,25.000000000000000,22.862406036065682,17.149722019414394,14.107851946224073,14.756078360695578,8.570967261213151,21.681964051185197,5.240721051949149,25.000000000000000,7.134030263892686,20.414402370571970,21.791768343125145,5.671903843608067,16.394210772109158,1.000000000000000,17.142139371404216,4.065642485964969,19.286421957996843,8.254031748549815,15.240079652238023,15.414426182280742,1.799042682181232,8.342513632730529,73.290037254977931
25,82.934265,66.969279,695,1050000,2.760417990362206,0.100000000000000,4.240294777569753,0.100000000000000,0.100000000000000,2.937137880260648,3.625918103226695,0.100000000000000,3.778362788122877,1.445479409467371,0.100000000000000,1.000000000000000,0.586307404626551,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.249355957097761,0.607126242211246,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.956871187937037,0.100000000000000,0.504038083852207,1.000000000000000,0.100000000000000,0.353422326559508,1.000000000000000,0.121195406780618,1.000000000000000,0.100000000000000,18.871465047157055,1.783408977482778,20.992145466638667,14.914552739673402,2.820247341591394,6.111434317442592,1.000000000000000,1.000000000000000,23.121011490547612,1.000000000000000,17.817737484821471,11.325411585535288,19.361709444192928,14.354984197782616,22.764893596941703,12.234807318403380,25.000000000000000,7.649037764830516,3.967029830469281,5.525934550670603,11.713440942708727,22.038661757997868,11.681801315688737,1.000000000000000,16.563395737856236,82.934265449154281
26,69.845896,52.912616,695,1050000,0.100000000000000,3.258924836304232,5.000000000000000,2.425988727599354,1.144545709788200,2.551033719430027,1.911777908070124,0.100000000000000,4.156168394644645,2.902986822452712,0.100000000000000,1.000000000000000,1.000000000000000,0.100000000000000,0.304318532784569,0.841731776693073,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,0.105661296882410,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.801303635167539,0.100000000000000,1.000000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,13.697288630637991,23.542900249098082,14.939584369546750,22.478121415678398,1.000000000000000,25.000000000000000,2.603555850814752,7.615522258768841,22.711042545290418,8.009082118037460,18.091483224959315,19.575624161764409,23.092189501185231,5.643521036234152,12.038612948652788,25.000000000000000,2.331239012728689,1.000000000000000,6.529354219724294,25.000000000000000,10.118593475243299,1.000000000000000,1.000000000000000,11.991741146033087,3.580363487753376,69.845895646073728
