seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
17,2.006704,137,1050000,1.500728501391713,1.342186621851323,3.736567656898972,0.648555918783225,0.100000000000000,0.100000000000000,1.000000000000000,0.100000000000000,0.380999327060831,1.000000000000000,0.518005129146935,0.941600940794050,0.741001967007912,25.000000000000000,16.749469875027433,8.580096049085680,1.000000000000000,1.000000000000000,25.000000000000000,14.805376037091500,15.580958698541547,22.490946056190676,2.006703918228502
16,1.429884,137,1050000,2.059481933236074,2.203780405677763,4.127896002422263,0.320043733337505,0.100000000000000,0.100000000000000,1.000000000000000,0.586452465570724,0.413287603975514,1.000000000000000,0.367711797319596,1.000000000000000,0.450382565899729,25.000000000000000,21.553380287163065,13.321323833589152,1.000000000000000,16.098628590197552,1.675604807468078,16.221470453222863,25.000000000000000,1.000000000000000,1.429883738172734
23,3.984517,137,1050000,2.006020875479550,2.008781329192036,5.000000000000000,0.930536473394688,0.593939576959581,0.106202322059784,1.000000000000000,0.636833971182288,0.651991963368843,0.958689388306033,0.272057597520137,0.921201858228560,0.884029482727319,24.421646503511336,6.054492150463202,18.081374571620898,1.418218436712654,4.179367908474177,1.451001284153767,18.193559667991181,17.407549833898130,24.570663387458353,3.984516527010651
21,2.380524,141,1050000,2.044492502360626,3.233283051230613,5.000000000000000,0.481389094551542,0.389324014059544,0.100000000000000,1.000000000000000,0.664559130961828,0.601705585253103,1.000000000000000,0.466017290738924,0.935164636965284,1.000000000000000,14.896851063598580,11.112941819813787,25.000000000000000,1.000000000000000,12.342196624658662,24.374520540855517,9.325349939818265,17.285512839806262,25.000000000000000,2.380524382664584
22,1.285696,144,1050000,1.443916486946457,3.061372790860446,4.383758914163302,1.088130572502806,0.492391740356718,0.177877164483001,0.980145458475370,0.619312726134902,0.544484074559441,1.000000000000000,0.369218376005836,0.935967854092281,1.000000000000000,23.942606906337871,5.830257804587136,16.620461790587274,1.000000000000000,20.843671370366823,1.000000000000000,23.265935845451789,14.216561090726047,25.000000000000000,1.285695896445252
20,0.606111,145,1050000,1.640552874451956,4.228755911501389,4.406625412888516,0.100000000000000,0.100000000000000,0.100000000000000,0.790671882773912,0.547965333226702,0.464531115956194,1.000000000000000,1.000000000000000,1.000000000000000,0.503033468898307,7.289243619547516,8.247945243210528,8.576947023862871,13.295040207308595,23.114270122907342,24.088688179414759,3.188804743631693,24.262117156387024,1.944244103709007,0.606110950203584
26,3.738821,129,1050000,2.516339423074863,1.834356107517780,4.855672702968953,0.409583873064165,0.508872590078595,0.100000000000000,1.000000000000000,0.510685770859353,1.000000000000000,1.000000000000000,0.795417265878408,0.466246025213507,0.353978080808226,23.975840638513940,17.625211091258620,19.209305169483993,16.444053169258918,19.129503940034638,21.415143016941748,22.026022477339491,1.000000000000000,23.521097097603757,3.738821480192510
24,0.886736,130,1050000,2.753649544951124,4.020914701455198,4.112739395105188,0.100000000000000,0.100000000000000,0.100000000000000,1.000000000000000,0.537414826170902,0.544469672907391,1.000000000000000,1.000000000000000,0.956162453537631,1.000000000000000,9.370767598705672,17.969282046692708,10.256184804891665,8.321043074381986,7.219204841082585,18.675923684259569,4.699544181563187,14.221355295813431,2.203136222083992,0.886735814946715
25,1.527745,135,1050000,2.149337144508496,3.547046514297467,4.589775652174040,0.829131190130586,0.694585795584991,0.100000000000000,0.868237894293645,0.584073031843703,0.497766434745316,0.956880194317092,0.324581595972881,0.941516800888935,1.000000000000000,22.636436797511496,15.644660861391464,23.566431609132113,2.261969958208629,11.365149057418413,2.841457408093354,25.000000000000000,16.651158556472886,21.297039516767355,1.527745217831067
27,1.876083,150,1050000,1.803376406651193,2.551491569957822,5.000000000000000,0.663333262370074,0.535914889405053,0.100000000000000,1.000000000000000,0.739662367985571,0.769681402152369,1.000000000000000,0.455869458643796,0.976231456261269,0.955613012851343,15.259338815027433,23.042490207700605,25.000000000000000,1.426139139224349,24.926763791848255,25.000000000000000,15.946051677026762,25.000000000000000,22.398233552389378,1.876082935669158
29,1.608770,116,1050000,2.119530587048222,3.309597231020524,4.303346925867462,0.572522718018759,0.100000000000000,0.131371601770362,1.000000000000000,0.592093939781224,0.571932512042662,1.000000000000000,0.699214499826636,0.900216021111536,1.000000000000000,15.352350166846960,8.951611832010371,24.357655499135770,3.358700596014361,7.388201362089777,21.804583917568042,4.896897244164489,9.019569961937310,23.753138796903947,1.608769560988728
28,3.028033,137,1050000,1.185631618794255,3.408825611343800,4.051008720477255,1.195501086046888,0.100000000000000,0.100000000000000,1.000000000000000,0.677912532118362,0.422574986145365,1.000000000000000,0.344076327552574,0.937412630325836,0.847211742300998,24.364552288416433,20.166938112890235,18.172554473401511,2.585635386626043,20.586407265977900,3.709682171748467,10.815338234579151,16.971538585803404,23.358521001007147,3.028033478156204
