seed,eval,time,numEvals,,,,,,,,,,,,,,,,,,,,,,,
18,1.624526,119,1050041,1.253984213522115,3.898845157225786,4.290449261517426,0.495572607366342,0.540637655906405,0.100056811679283,0.981114651725076,0.582678759416276,0.518165284297120,0.482153848600523,0.294130439519047,0.936528621708365,0.999464819286688,17.487959981707145,9.010773164488730,12.631845345780073,3.237323756098565,8.127700486674642,1.819649882056224,19.417992417157250,15.159835510861400,23.217141878190354,1.624525968015847
17,1.301744,121,1050041,1.410507330118145,3.467002804711243,4.183396222088167,0.492342115721077,0.583855527482866,0.100000029442595,0.956196451876028,0.606818661867383,0.599641909899675,0.536717843560337,0.306599074700114,0.952927912872835,0.999999999998811,22.731617612026361,13.112457907396699,21.294263664899784,2.569660836325352,8.513470259017704,1.755289235732896,24.267600502486207,19.530519375368875,24.291337267607016,1.301744114534416
16,1.377295,124,1050041,1.759266725084984,2.955603384312085,2.494675690327060,0.893801871601161,0.668267149238106,0.220080574878940,0.916169804898615,0.593276629897880,0.555942581509777,0.100205002462916,0.284544023012706,0.936617067836696,0.999999998478816,23.103056682546469,23.882478244080701,12.742276274662172,2.777180618893808,7.405246003444961,24.961475714439377,21.739778423918838,14.247991529985789,24.710732930421354,1.377295328005248
23,1.268388,113,1050041,1.648100997632859,3.675229602270377,4.285831892553556,0.504286153062536,0.685262962015433,0.101225620356520,0.836541894048658,0.609928202797430,0.540910600481028,0.572902029176273,0.322012934191196,0.909476357584116,0.994465790863800,22.590452613932527,5.831815186528692,13.599233650723570,2.782019113896945,14.530877043938202,1.695099761323057,24.087564063379545,9.341878552083631,24.276387757081707,1.268387704580021
20,1.128727,118,1050041,1.231807211213888,3.905783245368848,3.758883228183511,0.497440464471553,0.494375302973175,0.100034098725184,0.966384521985166,0.583918754486928,0.501939640694848,0.336603754465740,0.311542952958818,0.917601074971467,0.999996354350118,21.148023081861996,14.347559574389576,9.084985822084982,3.648660238916121,10.109103480958701,1.437457513063780,22.153932155741518,10.466694655797377,24.420071495464476,1.128726953478600
21,1.644814,119,1050041,1.730717705208438,3.613141265538514,4.565195389493226,0.489775224774466,0.554541707715292,0.100005481306441,0.947132903531025,0.605103446079493,0.542804492914892,0.738345966140092,0.305209079153228,0.928120936482411,0.999999999999858,24.519935873364971,7.927792778016437,19.586490668530544,2.776038771819247,8.630704914397711,1.541532785859826,24.726433483216119,13.879928269086086,24.058208865410438,1.644814302013308
22,1.266775,121,1050041,1.234725461435355,4.067358635105639,4.389723697410422,0.481088317724510,0.514196732927681,0.101609634295820,0.886833278175046,0.586407189300342,0.506127068750629,0.560584809491864,0.322960895858234,0.898683090749325,0.999928039697821,24.105029605601703,6.988986879783322,11.236654924692585,3.826613015367826,12.546200692506396,1.682250405632155,22.074134963605260,8.393290242720905,24.300012550473258,1.266775037299682
27,1.246386,119,1050041,1.322093582470973,3.500229908426310,4.308362302360595,0.497186820186062,0.549696621693202,0.100029471034094,0.976126047258060,0.609503275900892,0.600619667605828,0.605685515190930,0.314340049100253,0.942108796202964,0.991701873885529,20.319504237586624,12.789953908537345,13.364687733604787,2.513992131386745,9.290776639624496,1.661725374460040,24.073625026300472,15.871703780065329,23.941811054711251,1.246385612909383
25,1.241941,122,1050041,1.319383610053455,3.796360977128147,4.162569635771941,0.489399782118248,0.566509084342966,0.100004209436907,0.941796837413089,0.582318878010946,0.555887241197188,0.446200418852320,0.321246237624684,0.954043747438116,0.999955502541006,21.853365908708795,8.704590590126812,23.307051242114159,3.639890964453582,8.024130527925372,1.147166797669552,20.137699736013750,18.940695203496332,24.159351776371849,1.241940729131934
26,4.260761,123,1050041,1.849528606652915,3.883206058759676,2.634528891698336,0.495454728615447,0.390495395194213,0.100394384860494,0.983073018338309,0.576099344776799,0.497780387257754,0.100002303227372,0.236629649229563,0.919927961180984,0.999999113081019,24.531399290902690,11.788585428450458,20.611343624221326,3.368269192520568,8.776596743287802,19.024065061115901,24.275879380936771,14.199006507204217,24.393759438198916,4.260761137079632
24,1.457249,136,1050041,0.977792108483047,3.443429263041330,3.883921106921893,0.672303115129261,0.571098276309095,0.165807581897810,0.842541513530778,0.608230322282209,0.549600006002455,0.456436088924843,0.296151610105331,0.959696271185148,0.827924693517113,17.682645954224355,15.573659603849101,23.200506166266986,2.728342903148844,9.291980142949636,1.354126802198684,24.256477316813679,23.526681382268474,24.396909075731407,1.457248687809311
29,1.273459,110,1050041,1.314442942990132,3.870195279233332,4.390067428617690,0.535062968679599,0.532729730881841,0.100003808444576,0.924888043686152,0.587209513057425,0.517781537547623,0.653043650057345,0.330154526512757,0.945232447561760,0.980857179169602,14.824851714857981,8.279272158114570,17.559853464700523,3.426527741816964,9.177167605620613,1.426229238147560,21.005475702584206,15.103253391451685,19.707931682461243,1.273459013624254
28,1.331052,117,1050041,1.520346727617786,3.333693015968298,2.447670172611314,0.656913515334857,0.506066487711989,0.100005998135894,0.989542341889181,0.599280216666842,0.583707079570469,0.100000029636910,0.284290371274590,0.931692954987470,0.999980486769434,22.134097117146069,23.684194223028175,10.834533816964684,2.624978120644898,10.437602276097925,21.904792129729912,24.345879648232664,13.250271151618317,24.465101139580671,1.331051708520698
